ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
24053,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_MCP,true,EBA_MC_EBA_x0,,,
24054,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_APL,true,EBA_PL_EBA_x103,,,
24055,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_CPS,true,EBA_CT_EBA_x12,,,
24056,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_CPZ,true,EBA_CT_EBA_x0,,,
24057,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_MCG,true,EBA_MC_EBA_x0,,,
24058,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_PUR,true,EBA_PU_EBA_x0,,,
24059,DPM_BAS_CPS_CPZ_MCB_MCG_MCY_MCP_PUR_APL,79,EBA_MCB,true,EBA_MC_EBA_x0,,,
24060,DPM_IMS_PFS_TPD_2.9,0,EBA_IMS,true,EBA_IM_EBA_x0,,,
24061,DPM_IMS_PFS_TPD_2.9,0,EBA_PFS,true,EBA_IM_EBA_x0,,,
24062,DPM_IMS_PFS_TPD_2.9,0,EBA_TPD,true,EBA_TI_EBA_x0,,,
24063,DPM_IMS_PFS_TPD_2.9,1,EBA_IMS,true,EBA_IM_EBA_x0,,,
24064,DPM_IMS_PFS_TPD_2.9,1,EBA_PFS,true,EBA_IM_EBA_x17,,,
24065,DPM_IMS_PFS_TPD_2.9,1,EBA_TPD,true,EBA_TI_EBA_x0,,,
24066,DPM_IMS_PFS_TPD_2.9,2,EBA_IMS,true,EBA_IM_EBA_x33,,,
24067,DPM_IMS_PFS_TPD_2.9,2,EBA_PFS,true,EBA_IM_EBA_x17,,,
24068,DPM_IMS_PFS_TPD_2.9,2,EBA_TPD,true,EBA_TI_EBA_x0,,,
24069,DPM_IMS_PFS_TPD_2.9,3,EBA_IMS,true,EBA_IM_EBA_x34,,,
24070,DPM_IMS_PFS_TPD_2.9,3,EBA_PFS,true,EBA_IM_EBA_x17,,,
24071,DPM_IMS_PFS_TPD_2.9,3,EBA_TPD,true,EBA_TI_EBA_x0,,,
24072,DPM_IMS_PFS_TPD_2.9,4,EBA_IMS,true,EBA_IM_EBA_x0,,,
24073,DPM_IMS_PFS_TPD_2.9,4,EBA_PFS,true,EBA_IM_EBA_x16,,,
24074,DPM_IMS_PFS_TPD_2.9,4,EBA_TPD,true,EBA_TI_EBA_x0,,,
24075,DPM_IMS_PFS_TPD_2.9,5,EBA_IMS,true,EBA_IM_EBA_x0,,,
24076,DPM_IMS_PFS_TPD_2.9,5,EBA_PFS,true,EBA_IM_EBA_x16,,,
24077,DPM_IMS_PFS_TPD_2.9,5,EBA_TPD,true,EBA_TI_EBA_x33,,,
24078,DPM_IMS_PFS_TPD_2.9,6,EBA_IMS,true,EBA_IM_EBA_x0,,,
24079,DPM_IMS_PFS_TPD_2.9,6,EBA_PFS,true,EBA_IM_EBA_x16,,,
24080,DPM_IMS_PFS_TPD_2.9,6,EBA_TPD,true,EBA_TI_EBA_x5,,,
24081,DPM_IMS_PFS_TPD_2.9,7,EBA_IMS,true,EBA_IM_EBA_x0,,,
24082,DPM_IMS_PFS_TPD_2.9,7,EBA_PFS,true,EBA_IM_EBA_x16,,,
24083,DPM_IMS_PFS_TPD_2.9,7,EBA_TPD,true,EBA_TI_EBA_x2,,,
24084,DPM_IMS_PFS_TPD_2.9,8,EBA_IMS,true,EBA_IM_EBA_x0,,,
24085,DPM_IMS_PFS_TPD_2.9,8,EBA_PFS,true,EBA_IM_EBA_x16,,,
24086,DPM_IMS_PFS_TPD_2.9,8,EBA_TPD,true,EBA_TI_EBA_x27,,,
24087,DPM_IMS_PFS_TPD_2.9,9,EBA_IMS,true,EBA_IM_EBA_x0,,,
24088,DPM_IMS_PFS_TPD_2.9,9,EBA_PFS,true,EBA_IM_EBA_x16,,,
24089,DPM_IMS_PFS_TPD_2.9,9,EBA_TPD,true,EBA_TI_EBA_x29,,,
24090,DPM_IMS_PFS_TPD_2.9,10,EBA_IMS,true,EBA_IM_EBA_x0,,,
24091,DPM_IMS_PFS_TPD_2.9,10,EBA_PFS,true,EBA_IM_EBA_x16,,,
24092,DPM_IMS_PFS_TPD_2.9,10,EBA_TPD,true,EBA_TI_EBA_x125,,,
24093,DPM_IMS_PFS_TPD_2.9,11,EBA_IMS,true,EBA_IM_EBA_x0,,,
24094,DPM_IMS_PFS_TPD_2.9,11,EBA_PFS,true,EBA_IM_EBA_x16,,,
24095,DPM_IMS_PFS_TPD_2.9,11,EBA_TPD,true,EBA_TI_EBA_x126,,,
24096,DPM_IMS_PFS_TPD_2.9,12,EBA_IMS,true,EBA_IM_EBA_x34,,,
24097,DPM_IMS_PFS_TPD_2.9,12,EBA_PFS,true,EBA_IM_EBA_x16,,,
24098,DPM_IMS_PFS_TPD_2.9,12,EBA_TPD,true,EBA_TI_EBA_x0,,,
24099,DPM_IMS_PFS_TPD_2.9,13,EBA_IMS,true,EBA_IM_EBA_x35,,,
24100,DPM_IMS_PFS_TPD_2.9,13,EBA_PFS,true,EBA_IM_EBA_x16,,,
24101,DPM_IMS_PFS_TPD_2.9,13,EBA_TPD,true,EBA_TI_EBA_x0,,,
24102,DPM_PAF,0,EBA_PAF,true,EBA_RF_EBA_x52,,,
24103,DPM_PAF,1,EBA_PAF,true,EBA_RF_EBA_x0,,,
24104,DPM_TFM,0,EBA_TFM,true,EBA_IM_EBA_x50,,,
24105,DPM_TFM,1,EBA_TFM,true,EBA_IM_EBA_x51,,,
24106,DPM_TFM,2,EBA_TFM,true,EBA_IM_EBA_x52,,,
24107,DPM_TFM,3,EBA_TFM,true,EBA_IM_EBA_x53,,,
24108,DPM_TFM,4,EBA_TFM,true,EBA_IM_EBA_x54,,,
24109,DPM_TFM,5,EBA_TFM,true,EBA_IM_EBA_x55,,,
24110,DPM_TFM,6,EBA_TFM,true,EBA_IM_EBA_x56,,,
24111,DPM_TFM,7,EBA_TFM,true,EBA_IM_EBA_x0,,,
24112,DPM_FRS,0,EBA_FRS,true,EBA_AP_EBA_x682,,,
24113,DPM_FRS,1,EBA_FRS,true,EBA_AP_EBA_x0,,,
24114,DPM_FRS,2,EBA_FRS,true,EBA_AP_EBA_x683,,,
24115,DPM_FRS,3,EBA_FRS,true,EBA_AP_EBA_x680,,,
24116,DPM_FRS,4,EBA_FRS,true,EBA_AP_EBA_x679,,,
24117,DPM_FRS,5,EBA_FRS,true,EBA_AP_EBA_x681,,,
24118,DPM_MCP,0,EBA_MCP,true,EBA_MC_EBA_x0,,,
24119,DPM_MCP,1,EBA_MCP,true,EBA_MC_EBA_x221,,,
24120,DPM_MCP,2,EBA_MCP,true,EBA_MC_EBA_x154,,,
24121,DPM_MCP,3,EBA_MCP,true,EBA_MC_EBA_x52,,,
24122,DPM_MCP,4,EBA_MCP,true,EBA_MC_EBA_x251,,,
24123,DPM_ALO,0,EBA_ALO,true,EBA_IM_EBA_x1,,,
24124,DPM_ALO,1,EBA_ALO,true,EBA_IM_EBA_x111,,,
24125,DPM_ALO,2,EBA_ALO,true,EBA_IM_EBA_x112,,,
24126,DPM_RCP,0,EBA_RCP,true,EBA_GA_EBA_x29,,,
24127,DPM_RCP,1,EBA_RCP,true,EBA_GA_EBA_x31,,,
24128,DPM_RCP,2,EBA_RCP,true,EBA_GA_EBA_x32,,,
24129,DPM_RCP,3,EBA_RCP,true,EBA_GA_EBA_AD,,,
24130,DPM_RCP,4,EBA_RCP,true,EBA_GA_EBA_AE,,,
24131,DPM_RCP,5,EBA_RCP,true,EBA_GA_EBA_AF,,,
24132,DPM_RCP,6,EBA_RCP,true,EBA_GA_EBA_AG,,,
24133,DPM_RCP,7,EBA_RCP,true,EBA_GA_EBA_AI,,,
24134,DPM_RCP,8,EBA_RCP,true,EBA_GA_EBA_AL,,,
24135,DPM_RCP,9,EBA_RCP,true,EBA_GA_EBA_AM,,,
24136,DPM_RCP,10,EBA_RCP,true,EBA_GA_EBA_AO,,,
24137,DPM_RCP,11,EBA_RCP,true,EBA_GA_EBA_AQ,,,
24138,DPM_RCP,12,EBA_RCP,true,EBA_GA_EBA_AR,,,
24139,DPM_RCP,13,EBA_RCP,true,EBA_GA_EBA_AS,,,
24140,DPM_RCP,14,EBA_RCP,true,EBA_GA_EBA_AT,,,
24141,DPM_RCP,15,EBA_RCP,true,EBA_GA_EBA_AU,,,
24142,DPM_RCP,16,EBA_RCP,true,EBA_GA_EBA_AW,,,
24143,DPM_RCP,17,EBA_RCP,true,EBA_GA_EBA_AX,,,
24144,DPM_RCP,18,EBA_RCP,true,EBA_GA_EBA_AZ,,,
24145,DPM_RCP,19,EBA_RCP,true,EBA_GA_EBA_BA,,,
24146,DPM_RCP,20,EBA_RCP,true,EBA_GA_EBA_BB,,,
24147,DPM_RCP,21,EBA_RCP,true,EBA_GA_EBA_BD,,,
24148,DPM_RCP,22,EBA_RCP,true,EBA_GA_EBA_BE,,,
24149,DPM_RCP,23,EBA_RCP,true,EBA_GA_EBA_BF,,,
24150,DPM_RCP,24,EBA_RCP,true,EBA_GA_EBA_BG,,,
24151,DPM_RCP,25,EBA_RCP,true,EBA_GA_EBA_BH,,,
24152,DPM_RCP,26,EBA_RCP,true,EBA_GA_EBA_BI,,,
24153,DPM_RCP,27,EBA_RCP,true,EBA_GA_EBA_BJ,,,
24154,DPM_RCP,28,EBA_RCP,true,EBA_GA_EBA_BL,,,
24155,DPM_RCP,29,EBA_RCP,true,EBA_GA_EBA_BM,,,
24156,DPM_RCP,30,EBA_RCP,true,EBA_GA_EBA_BN,,,
24157,DPM_RCP,31,EBA_RCP,true,EBA_GA_EBA_BO,,,
24158,DPM_RCP,32,EBA_RCP,true,EBA_GA_EBA_BQ,,,
24159,DPM_RCP,33,EBA_RCP,true,EBA_GA_EBA_BR,,,
24160,DPM_RCP,34,EBA_RCP,true,EBA_GA_EBA_BS,,,
24161,DPM_RCP,35,EBA_RCP,true,EBA_GA_EBA_BT,,,
24162,DPM_RCP,36,EBA_RCP,true,EBA_GA_EBA_BV,,,
24163,DPM_RCP,37,EBA_RCP,true,EBA_GA_EBA_BW,,,
24164,DPM_RCP,38,EBA_RCP,true,EBA_GA_EBA_BY,,,
24165,DPM_RCP,39,EBA_RCP,true,EBA_GA_EBA_BZ,,,
24166,DPM_RCP,40,EBA_RCP,true,EBA_GA_EBA_CA,,,
24167,DPM_RCP,41,EBA_RCP,true,EBA_GA_EBA_CC,,,
24168,DPM_RCP,42,EBA_RCP,true,EBA_GA_EBA_CD,,,
24169,DPM_RCP,43,EBA_RCP,true,EBA_GA_EBA_CF,,,
24170,DPM_RCP,44,EBA_RCP,true,EBA_GA_EBA_CG,,,
24171,DPM_RCP,45,EBA_RCP,true,EBA_GA_EBA_CH,,,
24172,DPM_RCP,46,EBA_RCP,true,EBA_GA_EBA_CI,,,
24173,DPM_RCP,47,EBA_RCP,true,EBA_GA_EBA_CK,,,
24174,DPM_RCP,48,EBA_RCP,true,EBA_GA_EBA_CL,,,
24175,DPM_RCP,49,EBA_RCP,true,EBA_GA_EBA_CM,,,
24176,DPM_RCP,50,EBA_RCP,true,EBA_GA_EBA_CN,,,
24177,DPM_RCP,51,EBA_RCP,true,EBA_GA_EBA_CO,,,
24178,DPM_RCP,52,EBA_RCP,true,EBA_GA_EBA_CR,,,
24179,DPM_RCP,53,EBA_RCP,true,EBA_GA_EBA_CU,,,
24180,DPM_RCP,54,EBA_RCP,true,EBA_GA_EBA_CV,,,
24181,DPM_RCP,55,EBA_RCP,true,EBA_GA_EBA_CW,,,
24182,DPM_RCP,56,EBA_RCP,true,EBA_GA_EBA_CX,,,
24183,DPM_RCP,57,EBA_RCP,true,EBA_GA_EBA_CY,,,
24184,DPM_RCP,58,EBA_RCP,true,EBA_GA_EBA_CZ,,,
24185,DPM_RCP,59,EBA_RCP,true,EBA_GA_EBA_DE,,,
24186,DPM_RCP,60,EBA_RCP,true,EBA_GA_EBA_DJ,,,
24187,DPM_RCP,61,EBA_RCP,true,EBA_GA_EBA_DK,,,
24188,DPM_RCP,62,EBA_RCP,true,EBA_GA_EBA_DM,,,
24189,DPM_RCP,63,EBA_RCP,true,EBA_GA_EBA_DO,,,
24190,DPM_RCP,64,EBA_RCP,true,EBA_GA_EBA_DZ,,,
24191,DPM_RCP,65,EBA_RCP,true,EBA_GA_EBA_EC,,,
24192,DPM_RCP,66,EBA_RCP,true,EBA_GA_EBA_EE,,,
24193,DPM_RCP,67,EBA_RCP,true,EBA_GA_EBA_EG,,,
24194,DPM_RCP,68,EBA_RCP,true,EBA_GA_EBA_EH,,,
24195,DPM_RCP,69,EBA_RCP,true,EBA_GA_EBA_ER,,,
24196,DPM_RCP,70,EBA_RCP,true,EBA_GA_EBA_ES,,,
24197,DPM_RCP,71,EBA_RCP,true,EBA_GA_EBA_ET,,,
24198,DPM_RCP,72,EBA_RCP,true,EBA_GA_EBA_FI,,,
24199,DPM_RCP,73,EBA_RCP,true,EBA_GA_EBA_FJ,,,
24200,DPM_RCP,74,EBA_RCP,true,EBA_GA_EBA_FK,,,
24201,DPM_RCP,75,EBA_RCP,true,EBA_GA_EBA_FM,,,
24202,DPM_RCP,76,EBA_RCP,true,EBA_GA_EBA_FO,,,
24203,DPM_RCP,77,EBA_RCP,true,EBA_GA_EBA_FR,,,
24204,DPM_RCP,78,EBA_RCP,true,EBA_GA_EBA_GA,,,
24205,DPM_RCP,79,EBA_RCP,true,EBA_GA_EBA_GB,,,
24206,DPM_RCP,80,EBA_RCP,true,EBA_GA_EBA_GD,,,
24207,DPM_RCP,81,EBA_RCP,true,EBA_GA_EBA_GE,,,
24208,DPM_RCP,82,EBA_RCP,true,EBA_GA_EBA_GF,,,
24209,DPM_RCP,83,EBA_RCP,true,EBA_GA_EBA_GG,,,
24210,DPM_RCP,84,EBA_RCP,true,EBA_GA_EBA_GH,,,
24211,DPM_RCP,85,EBA_RCP,true,EBA_GA_EBA_GI,,,
24212,DPM_RCP,86,EBA_RCP,true,EBA_GA_EBA_GL,,,
24213,DPM_RCP,87,EBA_RCP,true,EBA_GA_EBA_GM,,,
24214,DPM_RCP,88,EBA_RCP,true,EBA_GA_EBA_GN,,,
24215,DPM_RCP,89,EBA_RCP,true,EBA_GA_EBA_GP,,,
24216,DPM_RCP,90,EBA_RCP,true,EBA_GA_EBA_GQ,,,
24217,DPM_RCP,91,EBA_RCP,true,EBA_GA_EBA_GR,,,
24218,DPM_RCP,92,EBA_RCP,true,EBA_GA_EBA_GS,,,
24219,DPM_RCP,93,EBA_RCP,true,EBA_GA_EBA_GT,,,
24220,DPM_RCP,94,EBA_RCP,true,EBA_GA_EBA_GU,,,
24221,DPM_RCP,95,EBA_RCP,true,EBA_GA_EBA_GW,,,
24222,DPM_RCP,96,EBA_RCP,true,EBA_GA_EBA_GY,,,
24223,DPM_RCP,97,EBA_RCP,true,EBA_GA_EBA_HK,,,
24224,DPM_RCP,98,EBA_RCP,true,EBA_GA_EBA_HM,,,
24225,DPM_RCP,99,EBA_RCP,true,EBA_GA_EBA_HN,,,
24226,DPM_RCP,100,EBA_RCP,true,EBA_GA_EBA_HR,,,
24227,DPM_RCP,101,EBA_RCP,true,EBA_GA_EBA_HT,,,
24228,DPM_RCP,102,EBA_RCP,true,EBA_GA_EBA_HU,,,
24229,DPM_RCP,103,EBA_RCP,true,EBA_GA_EBA_ID,,,
24230,DPM_RCP,104,EBA_RCP,true,EBA_GA_EBA_IE,,,
24231,DPM_RCP,105,EBA_RCP,true,EBA_GA_EBA_IL,,,
24232,DPM_RCP,106,EBA_RCP,true,EBA_GA_EBA_IM,,,
24233,DPM_RCP,107,EBA_RCP,true,EBA_GA_EBA_IN,,,
24234,DPM_RCP,108,EBA_RCP,true,EBA_GA_EBA_IO,,,
24235,DPM_RCP,109,EBA_RCP,true,EBA_GA_EBA_IQ,,,
24236,DPM_RCP,110,EBA_RCP,true,EBA_GA_EBA_IR,,,
24237,DPM_RCP,111,EBA_RCP,true,EBA_GA_EBA_IS,,,
24238,DPM_RCP,112,EBA_RCP,true,EBA_GA_EBA_IT,,,
24239,DPM_RCP,113,EBA_RCP,true,EBA_GA_EBA_JE,,,
24240,DPM_RCP,114,EBA_RCP,true,EBA_GA_EBA_JM,,,
24241,DPM_RCP,115,EBA_RCP,true,EBA_GA_EBA_JO,,,
24242,DPM_RCP,116,EBA_RCP,true,EBA_GA_EBA_JP,,,
24243,DPM_RCP,117,EBA_RCP,true,EBA_GA_EBA_KE,,,
24244,DPM_RCP,118,EBA_RCP,true,EBA_GA_EBA_KG,,,
24245,DPM_RCP,119,EBA_RCP,true,EBA_GA_EBA_KH,,,
24246,DPM_RCP,120,EBA_RCP,true,EBA_GA_EBA_KI,,,
24247,DPM_RCP,121,EBA_RCP,true,EBA_GA_EBA_KM,,,
24248,DPM_RCP,122,EBA_RCP,true,EBA_GA_EBA_KN,,,
24249,DPM_RCP,123,EBA_RCP,true,EBA_GA_EBA_KP,,,
24250,DPM_RCP,124,EBA_RCP,true,EBA_GA_EBA_KR,,,
24251,DPM_RCP,125,EBA_RCP,true,EBA_GA_EBA_KW,,,
24252,DPM_RCP,126,EBA_RCP,true,EBA_GA_EBA_KY,,,
24253,DPM_RCP,127,EBA_RCP,true,EBA_GA_EBA_KZ,,,
24254,DPM_RCP,128,EBA_RCP,true,EBA_GA_EBA_LA,,,
24255,DPM_RCP,129,EBA_RCP,true,EBA_GA_EBA_LB,,,
24256,DPM_RCP,130,EBA_RCP,true,EBA_GA_EBA_LC,,,
24257,DPM_RCP,131,EBA_RCP,true,EBA_GA_EBA_LI,,,
24258,DPM_RCP,132,EBA_RCP,true,EBA_GA_EBA_LK,,,
24259,DPM_RCP,133,EBA_RCP,true,EBA_GA_EBA_LR,,,
24260,DPM_RCP,134,EBA_RCP,true,EBA_GA_EBA_LS,,,
24261,DPM_RCP,135,EBA_RCP,true,EBA_GA_EBA_LT,,,
24262,DPM_RCP,136,EBA_RCP,true,EBA_GA_EBA_LU,,,
24263,DPM_RCP,137,EBA_RCP,true,EBA_GA_EBA_LV,,,
24264,DPM_RCP,138,EBA_RCP,true,EBA_GA_EBA_LY,,,
24265,DPM_RCP,139,EBA_RCP,true,EBA_GA_EBA_MA,,,
24266,DPM_RCP,140,EBA_RCP,true,EBA_GA_EBA_MC,,,
24267,DPM_RCP,141,EBA_RCP,true,EBA_GA_EBA_MD,,,
24268,DPM_RCP,142,EBA_RCP,true,EBA_GA_EBA_ME,,,
24269,DPM_RCP,143,EBA_RCP,true,EBA_GA_EBA_MF,,,
24270,DPM_RCP,144,EBA_RCP,true,EBA_GA_EBA_MG,,,
24271,DPM_RCP,145,EBA_RCP,true,EBA_GA_EBA_MH,,,
24272,DPM_RCP,146,EBA_RCP,true,EBA_GA_EBA_MK,,,
24273,DPM_RCP,147,EBA_RCP,true,EBA_GA_EBA_ML,,,
24274,DPM_RCP,148,EBA_RCP,true,EBA_GA_EBA_MM,,,
24275,DPM_RCP,149,EBA_RCP,true,EBA_GA_EBA_MN,,,
24276,DPM_RCP,150,EBA_RCP,true,EBA_GA_EBA_MO,,,
24277,DPM_RCP,151,EBA_RCP,true,EBA_GA_EBA_MP,,,
24278,DPM_RCP,152,EBA_RCP,true,EBA_GA_EBA_MQ,,,
24279,DPM_RCP,153,EBA_RCP,true,EBA_GA_EBA_MR,,,
24280,DPM_RCP,154,EBA_RCP,true,EBA_GA_EBA_MS,,,
24281,DPM_RCP,155,EBA_RCP,true,EBA_GA_EBA_MT,,,
24282,DPM_RCP,156,EBA_RCP,true,EBA_GA_EBA_MU,,,
24283,DPM_RCP,157,EBA_RCP,true,EBA_GA_EBA_MV,,,
24284,DPM_RCP,158,EBA_RCP,true,EBA_GA_EBA_MW,,,
24285,DPM_RCP,159,EBA_RCP,true,EBA_GA_EBA_MX,,,
24286,DPM_RCP,160,EBA_RCP,true,EBA_GA_EBA_MY,,,
24287,DPM_RCP,161,EBA_RCP,true,EBA_GA_EBA_MZ,,,
24288,DPM_RCP,162,EBA_RCP,true,EBA_GA_EBA_NA,,,
24289,DPM_RCP,163,EBA_RCP,true,EBA_GA_EBA_NC,,,
24290,DPM_RCP,164,EBA_RCP,true,EBA_GA_EBA_NE,,,
24291,DPM_RCP,165,EBA_RCP,true,EBA_GA_EBA_NF,,,
24292,DPM_RCP,166,EBA_RCP,true,EBA_GA_EBA_NG,,,
24293,DPM_RCP,167,EBA_RCP,true,EBA_GA_EBA_NI,,,
24294,DPM_RCP,168,EBA_RCP,true,EBA_GA_EBA_NL,,,
24295,DPM_RCP,169,EBA_RCP,true,EBA_GA_EBA_NO,,,
24296,DPM_RCP,170,EBA_RCP,true,EBA_GA_EBA_NP,,,
24297,DPM_RCP,171,EBA_RCP,true,EBA_GA_EBA_NR,,,
24298,DPM_RCP,172,EBA_RCP,true,EBA_GA_EBA_NU,,,
24299,DPM_RCP,173,EBA_RCP,true,EBA_GA_EBA_NZ,,,
24300,DPM_RCP,174,EBA_RCP,true,EBA_GA_EBA_OM,,,
24301,DPM_RCP,175,EBA_RCP,true,EBA_GA_EBA_PA,,,
24302,DPM_RCP,176,EBA_RCP,true,EBA_GA_EBA_PE,,,
24303,DPM_RCP,177,EBA_RCP,true,EBA_GA_EBA_PF,,,
24304,DPM_RCP,178,EBA_RCP,true,EBA_GA_EBA_PG,,,
24305,DPM_RCP,179,EBA_RCP,true,EBA_GA_EBA_PH,,,
24306,DPM_RCP,180,EBA_RCP,true,EBA_GA_EBA_PK,,,
24307,DPM_RCP,181,EBA_RCP,true,EBA_GA_EBA_PL,,,
24308,DPM_RCP,182,EBA_RCP,true,EBA_GA_EBA_PM,,,
24309,DPM_RCP,183,EBA_RCP,true,EBA_GA_EBA_PN,,,
24310,DPM_RCP,184,EBA_RCP,true,EBA_GA_EBA_PR,,,
24311,DPM_RCP,185,EBA_RCP,true,EBA_GA_EBA_PS,,,
24312,DPM_RCP,186,EBA_RCP,true,EBA_GA_EBA_PT,,,
24313,DPM_RCP,187,EBA_RCP,true,EBA_GA_EBA_PW,,,
24314,DPM_RCP,188,EBA_RCP,true,EBA_GA_EBA_PY,,,
24315,DPM_RCP,189,EBA_RCP,true,EBA_GA_EBA_QA,,,
24316,DPM_RCP,190,EBA_RCP,true,EBA_GA_EBA_RE,,,
24317,DPM_RCP,191,EBA_RCP,true,EBA_GA_EBA_RO,,,
24318,DPM_RCP,192,EBA_RCP,true,EBA_GA_EBA_RS,,,
24319,DPM_RCP,193,EBA_RCP,true,EBA_GA_EBA_RU,,,
24320,DPM_RCP,194,EBA_RCP,true,EBA_GA_EBA_RW,,,
24321,DPM_RCP,195,EBA_RCP,true,EBA_GA_EBA_SA,,,
24322,DPM_RCP,196,EBA_RCP,true,EBA_GA_EBA_SB,,,
24323,DPM_RCP,197,EBA_RCP,true,EBA_GA_EBA_SC,,,
24324,DPM_RCP,198,EBA_RCP,true,EBA_GA_EBA_SD,,,
24325,DPM_RCP,199,EBA_RCP,true,EBA_GA_EBA_SE,,,
24326,DPM_RCP,200,EBA_RCP,true,EBA_GA_EBA_SG,,,
24327,DPM_RCP,201,EBA_RCP,true,EBA_GA_EBA_SH,,,
24328,DPM_RCP,202,EBA_RCP,true,EBA_GA_EBA_SI,,,
24329,DPM_RCP,203,EBA_RCP,true,EBA_GA_EBA_SJ,,,
24330,DPM_RCP,204,EBA_RCP,true,EBA_GA_EBA_SK,,,
24331,DPM_RCP,205,EBA_RCP,true,EBA_GA_EBA_SL,,,
24332,DPM_RCP,206,EBA_RCP,true,EBA_GA_EBA_SM,,,
24333,DPM_RCP,207,EBA_RCP,true,EBA_GA_EBA_SN,,,
24334,DPM_RCP,208,EBA_RCP,true,EBA_GA_EBA_SO,,,
24335,DPM_RCP,209,EBA_RCP,true,EBA_GA_EBA_SR,,,
24336,DPM_RCP,210,EBA_RCP,true,EBA_GA_EBA_SS,,,
24337,DPM_RCP,211,EBA_RCP,true,EBA_GA_EBA_ST,,,
24338,DPM_RCP,212,EBA_RCP,true,EBA_GA_EBA_SV,,,
24339,DPM_RCP,213,EBA_RCP,true,EBA_GA_EBA_SX,,,
24340,DPM_RCP,214,EBA_RCP,true,EBA_GA_EBA_SY,,,
24341,DPM_RCP,215,EBA_RCP,true,EBA_GA_EBA_SZ,,,
24342,DPM_RCP,216,EBA_RCP,true,EBA_GA_EBA_TC,,,
24343,DPM_RCP,217,EBA_RCP,true,EBA_GA_EBA_TD,,,
24344,DPM_RCP,218,EBA_RCP,true,EBA_GA_EBA_TF,,,
24345,DPM_RCP,219,EBA_RCP,true,EBA_GA_EBA_TG,,,
24346,DPM_RCP,220,EBA_RCP,true,EBA_GA_EBA_TH,,,
24347,DPM_RCP,221,EBA_RCP,true,EBA_GA_EBA_TJ,,,
24348,DPM_RCP,222,EBA_RCP,true,EBA_GA_EBA_TK,,,
24349,DPM_RCP,223,EBA_RCP,true,EBA_GA_EBA_TL,,,
24350,DPM_RCP,224,EBA_RCP,true,EBA_GA_EBA_TM,,,
24351,DPM_RCP,225,EBA_RCP,true,EBA_GA_EBA_TN,,,
24352,DPM_RCP,226,EBA_RCP,true,EBA_GA_EBA_TO,,,
24353,DPM_RCP,227,EBA_RCP,true,EBA_GA_EBA_TR,,,
24354,DPM_RCP,228,EBA_RCP,true,EBA_GA_EBA_TT,,,
24355,DPM_RCP,229,EBA_RCP,true,EBA_GA_EBA_TV,,,
24356,DPM_RCP,230,EBA_RCP,true,EBA_GA_EBA_TW,,,
24357,DPM_RCP,231,EBA_RCP,true,EBA_GA_EBA_TZ,,,
24358,DPM_RCP,232,EBA_RCP,true,EBA_GA_EBA_UA,,,
24359,DPM_RCP,233,EBA_RCP,true,EBA_GA_EBA_UG,,,
24360,DPM_RCP,234,EBA_RCP,true,EBA_GA_EBA_UM,,,
24361,DPM_RCP,235,EBA_RCP,true,EBA_GA_EBA_US,,,
24362,DPM_RCP,236,EBA_RCP,true,EBA_GA_EBA_UY,,,
24363,DPM_RCP,237,EBA_RCP,true,EBA_GA_EBA_UZ,,,
24364,DPM_RCP,238,EBA_RCP,true,EBA_GA_EBA_VA,,,
24365,DPM_RCP,239,EBA_RCP,true,EBA_GA_EBA_VC,,,
24366,DPM_RCP,240,EBA_RCP,true,EBA_GA_EBA_VE,,,
24367,DPM_RCP,241,EBA_RCP,true,EBA_GA_EBA_VG,,,
24368,DPM_RCP,242,EBA_RCP,true,EBA_GA_EBA_VI,,,
24369,DPM_RCP,243,EBA_RCP,true,EBA_GA_EBA_VN,,,
24370,DPM_RCP,244,EBA_RCP,true,EBA_GA_EBA_VU,,,
24371,DPM_RCP,245,EBA_RCP,true,EBA_GA_EBA_WF,,,
24372,DPM_RCP,246,EBA_RCP,true,EBA_GA_EBA_WS,,,
24373,DPM_RCP,247,EBA_RCP,true,EBA_GA_EBA_x0,,,
24374,DPM_RCP,248,EBA_RCP,true,EBA_GA_EBA_x1,,,
24375,DPM_RCP,249,EBA_RCP,true,EBA_GA_EBA_x28,,,
24376,DPM_RCP,250,EBA_RCP,true,EBA_GA_EBA_XK,,,
24377,DPM_RCP,251,EBA_RCP,true,EBA_GA_EBA_YE,,,
24378,DPM_RCP,252,EBA_RCP,true,EBA_GA_EBA_YT,,,
24379,DPM_RCP,253,EBA_RCP,true,EBA_GA_EBA_ZA,,,
24380,DPM_RCP,254,EBA_RCP,true,EBA_GA_EBA_ZM,,,
